177576,177576,177576,17028,cyclops,203374,memory_p1
177576,177576,177576,17028,cyclops,203374,memory_p1
177576,177576,177576,17028,cyclops,203374,memory_p1
184752,184752,184752,18432,cyclops,148912,memory_p1
184752,184752,184752,18432,cyclops,148912,memory_p1
184752,184752,184752,18432,cyclops,148912,memory_p1
184752,184752,184752,18432,cyclops,148912,memory_p1
16329,16329,16329,128,carma,2535.5499999999997,memory_p1
16329,16329,16329,128,carma,2611.6164999999996,memory_p1
16329,16329,16329,128,carma,2636.9719999999998,memory_p1
16329,16329,16329,128,carma,2687.6829999999995,memory_p1
16329,16329,16329,144,carma,2305.65,memory_p1
16329,16329,16329,144,carma,2259.5370000000003,memory_p1
16329,16329,16329,144,carma,2236.4805,memory_p1
16329,16329,16329,144,carma,2144.2545,memory_p1
21602,21602,21602,252,carma,3180.6,memory_p1
21602,21602,21602,252,carma,3276.018,memory_p1
21602,21602,21602,252,carma,3307.824,memory_p1
21602,21602,21602,252,carma,3021.5699999999997,memory_p1
23094,23094,23094,256,carma,3767.7,memory_p1
23094,23094,23094,256,carma,3805.377,memory_p1
23094,23094,23094,256,carma,3654.669,memory_p1
23094,23094,23094,256,carma,3993.7619999999997,memory_p1
23094,23094,23094,288,carma,3302.2,memory_p1
23094,23094,23094,288,carma,3401.2659999999996,memory_p1
23094,23094,23094,288,carma,3434.288,memory_p1
23094,23094,23094,288,carma,3599.3979999999997,memory_p1
29439,29439,29439,468,carma,4704.4,memory_p1
29439,29439,29439,468,carma,4892.576,memory_p1
29439,29439,29439,468,carma,4892.576,memory_p1
29439,29439,29439,468,carma,5033.708,memory_p1
31622,31622,31622,512,carma,4590.4,memory_p1
31622,31622,31622,512,carma,4406.784,memory_p1
31622,31622,31622,512,carma,4406.784,memory_p1
31622,31622,31622,512,carma,4911.727999999999,memory_p1
32659,32659,32659,576,carma,4922.9,memory_p1
32659,32659,32659,576,carma,4824.442,memory_p1
32659,32659,32659,576,carma,4873.670999999999,memory_p1
32659,32659,32659,576,carma,5169.045,memory_p1
40824,40824,40824,900,carma,6133.2,memory_p1
40824,40824,40824,900,carma,5887.871999999999,memory_p1
40824,40824,40824,900,carma,5887.871999999999,memory_p1
40824,40824,40824,900,carma,5765.208,memory_p1
42426,42426,42426,972,carma,5940.349999999999,memory_p1
42426,42426,42426,972,carma,5762.139499999999,memory_p1
42426,42426,42426,972,carma,5999.7535,memory_p1
42426,42426,42426,972,carma,5643.3324999999995,memory_p1
43969,43969,43969,1024,carma,6434.349999999999,memory_p1
43969,43969,43969,1024,carma,6370.0064999999995,memory_p1
43969,43969,43969,1024,carma,6627.380499999999,memory_p1
43969,43969,43969,1024,carma,5983.9455,memory_p1
46188,46188,46188,1152,carma,6318.45,memory_p1
46188,46188,46188,1152,carma,6444.8189999999995,memory_p1
46188,46188,46188,1152,carma,6444.8189999999995,memory_p1
46188,46188,46188,1152,carma,6002.5275,memory_p1
49665,49665,49665,1332,carma,7197.2,memory_p1
49665,49665,49665,1332,carma,7125.228,memory_p1
49665,49665,49665,1332,carma,7341.144,memory_p1
49665,49665,49665,1332,carma,7772.976,memory_p1
61644,61644,61644,2048,carma,9358.449999999999,memory_p1
61644,61644,61644,2048,carma,9171.280999999999,memory_p1
61644,61644,61644,2048,carma,9639.2035,memory_p1
61644,61644,61644,2048,carma,9826.3725,memory_p1
63770,63770,63770,2196,carma,9077.25,memory_p1
63770,63770,63770,2196,carma,8895.705,memory_p1
63770,63770,63770,2196,carma,8986.4775,memory_p1
63770,63770,63770,2196,carma,8260.2975,memory_p1
65319,65319,65319,2304,carma,8654.5,memory_p1
65319,65319,65319,2304,carma,8827.59,memory_p1
65319,65319,65319,2304,carma,8481.41,memory_p1
65319,65319,65319,2304,carma,9087.225,memory_p1
73484,73484,73484,2916,carma,12188.5,memory_p1
73484,73484,73484,2916,carma,12066.615,memory_p1
73484,73484,73484,2916,carma,12310.385,memory_p1
73484,73484,73484,2916,carma,13285.465,memory_p1
78740,78740,78740,3348,carma,14375.4,memory_p1
78740,78740,78740,3348,carma,14662.908,memory_p1
78740,78740,78740,3348,carma,14662.908,memory_p1
78740,78740,78740,3348,carma,15381.678,memory_p1
87177,87177,87177,4096,carma,15247.5,memory_p1
87177,87177,87177,4096,carma,15857.4,memory_p1
87177,87177,87177,4096,carma,14637.6,memory_p1
87177,87177,87177,4096,carma,16619.775,memory_p1
92376,92376,92376,4608,carma,15050.849999999999,memory_p1
92376,92376,92376,4608,carma,15351.866999999998,memory_p1
92376,92376,92376,4608,carma,14749.832999999999,memory_p1
92376,92376,92376,4608,carma,13846.782,memory_p1
115758,115758,115758,7236,carma,16268.75,memory_p1
115758,115758,115758,7236,carma,15780.6875,memory_p1
115758,115758,115758,7236,carma,15618.0,memory_p1
115758,115758,115758,7236,carma,17244.875,memory_p1
120000,120000,120000,7776,carma,16606.0,memory_p1
120000,120000,120000,7776,carma,15941.76,memory_p1
120000,120000,120000,7776,carma,15941.76,memory_p1
120000,120000,120000,7776,carma,17602.36,memory_p1
123288,123288,123288,8192,carma,22910.2,memory_p1
123288,123288,123288,8192,carma,23139.302,memory_p1
123288,123288,123288,8192,carma,23597.506,memory_p1
123288,123288,123288,8192,carma,24972.118000000002,memory_p1
130639,130639,130639,9216,carma,16836.85,memory_p1
130639,130639,130639,9216,carma,17341.9555,memory_p1
130639,130639,130639,9216,carma,17510.323999999997,memory_p1
130639,130639,130639,9216,carma,17678.692499999997,memory_p1
148996,148996,148996,11988,carma,17369.8,memory_p1
148996,148996,148996,11988,carma,18064.592,memory_p1
148996,148996,148996,11988,carma,18064.592,memory_p1
148996,148996,148996,11988,carma,16327.612,memory_p1
174355,174355,174355,16384,carma,38371.45,memory_p1
174355,174355,174355,16384,carma,39522.593499999995,memory_p1
174355,174355,174355,16384,carma,39522.593499999995,memory_p1
174355,174355,174355,16384,carma,40290.0225,memory_p1
177576,177576,177576,17028,carma,29543.1,memory_p1
177576,177576,177576,17028,carma,28361.376,memory_p1
177576,177576,177576,17028,carma,30724.823999999997,memory_p1
177576,177576,177576,17028,carma,31906.548,memory_p1
184752,184752,184752,18432,carma,31895.3,memory_p1
184752,184752,184752,18432,carma,30938.441,memory_p1
184752,184752,184752,18432,carma,30619.487999999998,memory_p1
184752,184752,184752,18432,carma,34446.924,memory_p1
12960,12960,12960,128,old_carma,3166.8,memory_p2
12960,12960,12960,128,old_carma,3071.7960000000003,memory_p2
12960,12960,12960,128,old_carma,3261.804,memory_p2
12960,12960,12960,128,old_carma,3356.808,memory_p2
16329,16329,16329,256,old_carma,1709.4,memory_p2
16329,16329,16329,256,old_carma,1777.776,memory_p2
16329,16329,16329,256,old_carma,1658.1180000000002,memory_p2
16329,16329,16329,256,old_carma,1846.152,memory_p2
20136,20136,20136,512,old_carma,6359.85,memory_p2
20136,20136,20136,512,old_carma,6232.653,memory_p2
20136,20136,20136,512,old_carma,6232.653,memory_p2
20136,20136,20136,512,old_carma,5851.062,memory_p2
25085,25085,25085,1024,old_carma,3568.9500000000003,memory_p2
25085,25085,25085,1024,old_carma,3533.2605000000003,memory_p2
25085,25085,25085,1024,old_carma,3676.0185,memory_p2
25085,25085,25085,1024,old_carma,3818.7765000000004,memory_p2
31422,31422,31422,2048,old_carma,1989.75,memory_p2
31422,31422,31422,2048,old_carma,2029.545,memory_p2
31422,31422,31422,2048,old_carma,1949.955,memory_p2
31422,31422,31422,2048,old_carma,2109.135,memory_p2
39590,39590,39590,4096,old_carma,6822.900000000001,memory_p2
39590,39590,39590,4096,old_carma,6549.984,memory_p2
39590,39590,39590,4096,old_carma,7027.587,memory_p2
39590,39590,39590,4096,old_carma,7436.961,memory_p2
49880,49880,49880,8192,old_carma,3778.9500000000003,memory_p2
49880,49880,49880,8192,old_carma,3892.3185000000003,memory_p2
49880,49880,49880,8192,old_carma,3741.1605000000004,memory_p2
49880,49880,49880,8192,old_carma,3590.0025000000005,memory_p2
62845,62845,62845,16384,old_carma,2166.15,memory_p2
62845,62845,62845,16384,old_carma,2187.8115000000003,memory_p2
62845,62845,62845,16384,old_carma,2231.1345,memory_p2
62845,62845,62845,16384,old_carma,2014.5195,memory_p2
12960,12960,12960,109,scalapack,2138,memory_p2
12960,12960,12960,109,scalapack,2138,memory_p2
12960,12960,12960,109,scalapack,2138,memory_p2
12960,12960,12960,109,scalapack,2138,memory_p2
12960,12960,12960,128,scalapack,2122,memory_p2
12960,12960,12960,128,scalapack,2122,memory_p2
12960,12960,12960,128,scalapack,2122,memory_p2
12960,12960,12960,128,scalapack,2122,memory_p2
12960,12960,12960,144,scalapack,1757,memory_p2
12960,12960,12960,144,scalapack,1757,memory_p2
12960,12960,12960,144,scalapack,1757,memory_p2
12960,12960,12960,144,scalapack,1757,memory_p2
15618,15618,15618,252,scalapack,1871,memory_p2
15618,15618,15618,252,scalapack,1871,memory_p2
15618,15618,15618,252,scalapack,1871,memory_p2
15618,15618,15618,252,scalapack,1871,memory_p2
16329,16329,16329,256,scalapack,2130,memory_p2
16329,16329,16329,256,scalapack,2130,memory_p2
16329,16329,16329,256,scalapack,2130,memory_p2
16329,16329,16329,256,scalapack,2130,memory_p2
16329,16329,16329,288,scalapack,2044,memory_p2
16329,16329,16329,288,scalapack,2044,memory_p2
16329,16329,16329,288,scalapack,2044,memory_p2
16329,16329,16329,288,scalapack,2044,memory_p2
19198,19198,19198,468,scalapack,2283,memory_p2
19198,19198,19198,468,scalapack,2283,memory_p2
19198,19198,19198,468,scalapack,2283,memory_p2
19198,19198,19198,468,scalapack,2283,memory_p2
20136,20136,20136,512,scalapack,2301,memory_p2
20136,20136,20136,512,scalapack,2301,memory_p2
20136,20136,20136,512,scalapack,2301,memory_p2
20136,20136,20136,512,scalapack,2301,memory_p2
20574,20574,20574,576,scalapack,2318,memory_p2
20574,20574,20574,576,scalapack,2318,memory_p2
20574,20574,20574,576,scalapack,2318,memory_p2
20574,20574,20574,576,scalapack,2318,memory_p2
23874,23874,23874,900,scalapack,2741,memory_p2
23874,23874,23874,900,scalapack,2741,memory_p2
23874,23874,23874,900,scalapack,2741,memory_p2
23874,23874,23874,900,scalapack,2741,memory_p2
24494,24494,24494,972,scalapack,2701,memory_p2
24494,24494,24494,972,scalapack,2701,memory_p2
24494,24494,24494,972,scalapack,2701,memory_p2
24494,24494,24494,972,scalapack,2701,memory_p2
25085,25085,25085,1024,scalapack,2501,memory_p2
25085,25085,25085,1024,scalapack,2501,memory_p2
25085,25085,25085,1024,scalapack,2501,memory_p2
25085,25085,25085,1024,scalapack,2501,memory_p2
25922,25922,25922,1152,scalapack,2617,memory_p2
25922,25922,25922,1152,scalapack,2617,memory_p2
25922,25922,25922,1152,scalapack,2617,memory_p2
25922,25922,25922,1152,scalapack,2617,memory_p2
27207,27207,27207,1332,scalapack,4408,memory_p2
27207,27207,27207,1332,scalapack,4408,memory_p2
27207,27207,27207,1332,scalapack,4408,memory_p2
27207,27207,27207,1332,scalapack,4408,memory_p2
31422,31422,31422,2048,scalapack,3207,memory_p2
31422,31422,31422,2048,scalapack,3207,memory_p2
31422,31422,31422,2048,scalapack,3207,memory_p2
31422,31422,31422,2048,scalapack,3207,memory_p2
32141,32141,32141,2196,scalapack,5093,memory_p2
32141,32141,32141,2196,scalapack,5093,memory_p2
32141,32141,32141,2196,scalapack,5093,memory_p2
32141,32141,32141,2196,scalapack,5093,memory_p2
32659,32659,32659,2304,scalapack,3488,memory_p2
32659,32659,32659,2304,scalapack,3488,memory_p2
32659,32659,32659,2304,scalapack,3488,memory_p2
32659,32659,32659,2304,scalapack,3488,memory_p2
35327,35327,35327,2916,scalapack,3552,memory_p2
35327,35327,35327,2916,scalapack,3552,memory_p2
35327,35327,35327,2916,scalapack,3552,memory_p2
35327,35327,35327,2916,scalapack,3552,memory_p2
36992,36992,36992,3348,scalapack,4113,memory_p2
36992,36992,36992,3348,scalapack,4113,memory_p2
36992,36992,36992,3348,scalapack,4113,memory_p2
36992,36992,36992,3348,scalapack,4113,memory_p2
39590,39590,39590,4096,scalapack,9922,memory_p2
39590,39590,39590,4096,scalapack,9922,memory_p2
39590,39590,39590,4096,scalapack,9922,memory_p2
39590,39590,39590,4096,scalapack,9922,memory_p2
41148,41148,41148,4573,scalapack,7618,memory_p2
41148,41148,41148,4573,scalapack,7618,memory_p2
41148,41148,41148,4573,scalapack,7618,memory_p2
41148,41148,41148,4573,scalapack,7618,memory_p2
41148,41148,41148,4608,scalapack,4292,memory_p2
41148,41148,41148,4608,scalapack,4292,memory_p2
41148,41148,41148,4608,scalapack,4292,memory_p2
41148,41148,41148,4608,scalapack,4292,memory_p2
47828,47828,47828,7236,scalapack,4878,memory_p2
47828,47828,47828,7236,scalapack,4878,memory_p2
47828,47828,47828,7236,scalapack,4878,memory_p2
47828,47828,47828,7236,scalapack,4878,memory_p2
48989,48989,48989,7741,scalapack,4405,memory_p2
48989,48989,48989,7741,scalapack,4405,memory_p2
48989,48989,48989,7741,scalapack,4405,memory_p2
48989,48989,48989,7741,scalapack,4405,memory_p2
48989,48989,48989,7776,scalapack,4067,memory_p2
48989,48989,48989,7776,scalapack,4067,memory_p2
48989,48989,48989,7776,scalapack,4067,memory_p2
48989,48989,48989,7776,scalapack,4067,memory_p2
49880,49880,49880,8192,scalapack,15195,memory_p2
49880,49880,49880,8192,scalapack,15195,memory_p2
49880,49880,49880,8192,scalapack,15195,memory_p2
49880,49880,49880,8192,scalapack,15195,memory_p2
51844,51844,51844,9216,scalapack,4328,memory_p2
51844,51844,51844,9216,scalapack,4328,memory_p2
51844,51844,51844,9216,scalapack,4328,memory_p2
51844,51844,51844,9216,scalapack,4328,memory_p2
56593,56593,56593,11988,scalapack,5006,memory_p2
56593,56593,56593,11988,scalapack,5006,memory_p2
56593,56593,56593,11988,scalapack,5006,memory_p2
56593,56593,56593,11988,scalapack,5006,memory_p2
62845,62845,62845,16384,scalapack,5202,memory_p2
62845,62845,62845,16384,scalapack,5202,memory_p2
62845,62845,62845,16384,scalapack,5202,memory_p2
62845,62845,62845,16384,scalapack,5202,memory_p2
63617,63617,63617,17028,scalapack,5226,memory_p2
63617,63617,63617,17028,scalapack,5226,memory_p2
63617,63617,63617,17028,scalapack,5226,memory_p2
63617,63617,63617,17028,scalapack,5226,memory_p2
65319,65319,65319,18432,scalapack,4641,memory_p2
65319,65319,65319,18432,scalapack,4641,memory_p2
65319,65319,65319,18432,scalapack,4641,memory_p2
65319,65319,65319,18432,scalapack,4641,memory_p2
12960,12960,12960,109,cyclops,3155,memory_p2
12960,12960,12960,109,cyclops,3155,memory_p2
12960,12960,12960,109,cyclops,3155,memory_p2
12960,12960,12960,109,cyclops,3155,memory_p2
12960,12960,12960,128,cyclops,1679,memory_p2
12960,12960,12960,128,cyclops,1679,memory_p2
12960,12960,12960,128,cyclops,1679,memory_p2
12960,12960,12960,128,cyclops,1679,memory_p2
12960,12960,12960,144,cyclops,1513,memory_p2
12960,12960,12960,144,cyclops,1513,memory_p2
12960,12960,12960,144,cyclops,1513,memory_p2
12960,12960,12960,144,cyclops,1513,memory_p2
15618,15618,15618,217,cyclops,2638,memory_p2
15618,15618,15618,217,cyclops,2638,memory_p2
15618,15618,15618,217,cyclops,2638,memory_p2
15618,15618,15618,217,cyclops,2638,memory_p2
15618,15618,15618,252,cyclops,2033,memory_p2
15618,15618,15618,252,cyclops,2033,memory_p2
15618,15618,15618,252,cyclops,2033,memory_p2
15618,15618,15618,252,cyclops,2033,memory_p2
16329,16329,16329,253,cyclops,2656,memory_p2
16329,16329,16329,253,cyclops,2656,memory_p2
16329,16329,16329,253,cyclops,2656,memory_p2
16329,16329,16329,253,cyclops,2656,memory_p2
16329,16329,16329,256,cyclops,2006,memory_p2
16329,16329,16329,256,cyclops,2006,memory_p2
16329,16329,16329,256,cyclops,2006,memory_p2
16329,16329,16329,256,cyclops,2006,memory_p2
16329,16329,16329,288,cyclops,2005,memory_p2
16329,16329,16329,288,cyclops,2005,memory_p2
16329,16329,16329,288,cyclops,2005,memory_p2
16329,16329,16329,288,cyclops,2005,memory_p2
19198,19198,19198,433,cyclops,7615,memory_p2
19198,19198,19198,433,cyclops,7615,memory_p2
19198,19198,19198,433,cyclops,7615,memory_p2
19198,19198,19198,433,cyclops,7615,memory_p2
19198,19198,19198,468,cyclops,2818,memory_p2
19198,19198,19198,468,cyclops,2818,memory_p2
19198,19198,19198,468,cyclops,2818,memory_p2
19198,19198,19198,468,cyclops,2818,memory_p2
20136,20136,20136,512,cyclops,2555,memory_p2
20136,20136,20136,512,cyclops,2555,memory_p2
20136,20136,20136,512,cyclops,2555,memory_p2
20136,20136,20136,512,cyclops,2555,memory_p2
20574,20574,20574,541,cyclops,8855,memory_p2
20574,20574,20574,541,cyclops,8855,memory_p2
20574,20574,20574,541,cyclops,8855,memory_p2
20574,20574,20574,541,cyclops,8855,memory_p2
20574,20574,20574,576,cyclops,2578,memory_p2
20574,20574,20574,576,cyclops,2578,memory_p2
20574,20574,20574,576,cyclops,2578,memory_p2
20574,20574,20574,576,cyclops,2578,memory_p2
23874,23874,23874,865,cyclops,7096,memory_p2
23874,23874,23874,865,cyclops,7096,memory_p2
23874,23874,23874,865,cyclops,7096,memory_p2
23874,23874,23874,865,cyclops,7096,memory_p2
23874,23874,23874,900,cyclops,3445,memory_p2
23874,23874,23874,900,cyclops,3445,memory_p2
23874,23874,23874,900,cyclops,3445,memory_p2
23874,23874,23874,900,cyclops,3445,memory_p2
24494,24494,24494,937,cyclops,13375,memory_p2
24494,24494,24494,937,cyclops,13375,memory_p2
24494,24494,24494,937,cyclops,13375,memory_p2
24494,24494,24494,937,cyclops,13375,memory_p2
24494,24494,24494,972,cyclops,4052,memory_p2
24494,24494,24494,972,cyclops,4052,memory_p2
24494,24494,24494,972,cyclops,4052,memory_p2
24494,24494,24494,972,cyclops,4052,memory_p2
25085,25085,25085,1024,cyclops,3468,memory_p2
25085,25085,25085,1024,cyclops,3468,memory_p2
25085,25085,25085,1024,cyclops,3468,memory_p2
25085,25085,25085,1024,cyclops,3468,memory_p2
25922,25922,25922,1117,cyclops,15032,memory_p2
25922,25922,25922,1117,cyclops,15032,memory_p2
25922,25922,25922,1117,cyclops,15032,memory_p2
25922,25922,25922,1117,cyclops,15032,memory_p2
25922,25922,25922,1152,cyclops,4014,memory_p2
25922,25922,25922,1152,cyclops,4014,memory_p2
25922,25922,25922,1152,cyclops,4014,memory_p2
25922,25922,25922,1152,cyclops,4014,memory_p2
27207,27207,27207,1297,cyclops,16986,memory_p2
27207,27207,27207,1297,cyclops,16986,memory_p2
27207,27207,27207,1297,cyclops,16986,memory_p2
27207,27207,27207,1297,cyclops,16986,memory_p2
27207,27207,27207,1332,cyclops,6344,memory_p2
27207,27207,27207,1332,cyclops,6344,memory_p2
27207,27207,27207,1332,cyclops,6344,memory_p2
27207,27207,27207,1332,cyclops,6344,memory_p2
31422,31422,31422,2048,cyclops,5933,memory_p2
31422,31422,31422,2048,cyclops,5933,memory_p2
31422,31422,31422,2048,cyclops,5933,memory_p2
